14.91 0.884445062711 0.00174108772098
14.92 0.884618822927 0.00173577205178
14.93 0.884792053331 0.00173048106607
14.94 0.884964756379 0.00172521460893
14.95 0.885136934511 0.00171997252672
14.96 0.885308590154 0.00171475466698
14.97 0.885479725718 0.00170956087848
14.98 0.885650343599 0.00170439101117
14.99 0.885820446178 0.00169924491619
15.0 0.88599003582 0.00169412244585
